Date,Open,High,Low,Close,Volume
2025-11-17,331.3999938964844,337.25,330.1000061035156,333.75,450574
2025-11-18,333.75,347.0,332.54998779296875,344.75,2273324
2025-11-19,344.0,344.04998779296875,337.1000061035156,341.3500061035156,561871
2025-11-20,341.3500061035156,348.0,338.0,342.1499938964844,839374
2025-11-21,340.70001220703125,340.75,333.45001220703125,334.6000061035156,514062
2025-11-24,332.04998779296875,334.1000061035156,328.0,329.3500061035156,503706
2025-11-25,329.3500061035156,330.5,320.54998779296875,322.6000061035156,716470
2025-11-26,323.6499938964844,329.3500061035156,322.70001220703125,325.20001220703125,413443
2025-11-27,325.20001220703125,327.5,322.45001220703125,323.04998779296875,414549
2025-11-28,324.95001220703125,324.95001220703125,315.1499938964844,316.20001220703125,826899
2025-12-01,316.20001220703125,325.79998779296875,315.04998779296875,316.3999938964844,639198
2025-12-02,317.79998779296875,319.0,315.0,317.29998779296875,376631
2025-12-03,317.3500061035156,318.5,312.5,313.70001220703125,398129
2025-12-04,313.70001220703125,318.20001220703125,310.3500061035156,314.8500061035156,504885
2025-12-05,314.79998779296875,314.8999938964844,310.0,310.5,428800
2025-12-08,310.54998779296875,311.29998779296875,300.1000061035156,301.04998779296875,660519
2025-12-09,300.1000061035156,312.79998779296875,293.3999938964844,311.0,913753
2025-12-10,313.0,314.04998779296875,300.95001220703125,302.04998779296875,617131
2025-12-11,302.1000061035156,307.6000061035156,301.5,304.3999938964844,381600
2025-12-12,305.0,307.95001220703125,302.95001220703125,303.70001220703125,395994
2025-12-15,303.70001220703125,341.8999938964844,300.79998779296875,334.3500061035156,20378345
2025-12-16,330.0,357.79998779296875,327.6499938964844,345.20001220703125,21100301
2025-12-17,342.0,349.0,330.6499938964844,332.6000061035156,4669528
2025-12-18,332.6499938964844,341.8999938964844,326.6000061035156,339.25,2626972
2025-12-19,340.79998779296875,344.79998779296875,335.8500061035156,343.20001220703125,1448696
2025-12-22,343.20001220703125,350.0,342.29998779296875,345.3999938964844,876748
2025-12-23,346.95001220703125,347.29998779296875,335.04998779296875,336.3999938964844,737979
2025-12-24,338.8500061035156,339.95001220703125,333.5,334.45001220703125,557339
2025-12-26,335.8999938964844,337.5,331.8500061035156,333.1000061035156,394033
2025-12-29,333.0,334.1000061035156,322.25,323.5,595711
2025-12-30,323.5,326.1000061035156,317.5,318.25,639371
2025-12-31,319.0,324.54998779296875,319.0,322.6000061035156,453836
2026-01-01,322.6000061035156,325.3999938964844,319.04998779296875,319.70001220703125,279572
2026-01-02,321.0,329.1000061035156,320.45001220703125,325.45001220703125,765390
2026-01-05,325.6499938964844,328.0,320.04998779296875,321.8500061035156,466585
2026-01-06,321.8999938964844,326.8999938964844,318.5,324.3999938964844,1188674
2026-01-07,324.3999938964844,324.95001220703125,321.0,321.8500061035156,554988
2026-01-08,321.8500061035156,323.45001220703125,313.0,315.8999938964844,546585
2026-01-09,315.8500061035156,315.8500061035156,308.0,310.95001220703125,744627
2026-01-12,309.0,310.0,300.8999938964844,305.04998779296875,858469
2026-01-13,307.0,312.0,305.04998779296875,307.8500061035156,549635
2026-01-14,307.8999938964844,312.0,305.25,308.3500061035156,363972
2026-01-15,308.3500061035156,308.3500061035156,308.3500061035156,308.3500061035156,0
2026-01-16,307.20001220703125,315.3999938964844,306.0,311.1499938964844,656926
2026-01-19,307.25,308.8500061035156,300.0,302.04998779296875,515758
2026-01-20,300.0,301.1000061035156,290.0,290.6499938964844,916054
2026-01-21,289.95001220703125,292.8999938964844,283.20001220703125,289.1499938964844,1015755
2026-01-22,295.0,296.8999938964844,289.8500061035156,294.1499938964844,396222
2026-01-23,294.1499938964844,294.20001220703125,282.0,283.54998779296875,661459
2026-01-27,283.95001220703125,284.75,273.0,276.1499938964844,977602
2026-01-28,279.0,289.29998779296875,277.20001220703125,287.25,576739
2026-01-29,290.5,290.5,277.8999938964844,279.0,621305
2026-01-30,279.0,294.5,277.20001220703125,290.1499938964844,1141762
2026-02-02,285.79998779296875,286.04998779296875,275.3999938964844,280.1000061035156,707907
2026-02-03,300.0,300.20001220703125,285.1000061035156,292.70001220703125,1094368
2026-02-04,292.70001220703125,298.79998779296875,288.29998779296875,289.6499938964844,866461
2026-02-05,290.0,291.20001220703125,283.0,286.25,347810
2026-02-06,288.0,288.04998779296875,280.6499938964844,285.5,416895
2026-02-09,287.0,302.70001220703125,286.25,295.79998779296875,1131037
2026-02-10,301.0,348.0,299.95001220703125,342.04998779296875,44558250
2026-02-11,338.0,340.95001220703125,328.0,330.1000061035156,7457483
2026-02-12,329.75,338.79998779296875,322.04998779296875,330.5,1989379
2026-02-13,318.0,318.8500061035156,305.0,308.45001220703125,2645952
2026-02-16,303.54998779296875,307.3999938964844,297.04998779296875,302.54998779296875,1211389
2026-02-17,303.1499938964844,343.6499938964844,303.1499938964844,333.1000061035156,30082731
2026-02-18,328.8500061035156,338.79998779296875,325.04998779296875,327.45001220703125,6161222
2026-02-19,326.0,326.70001220703125,316.0,317.3999938964844,1210523
2026-02-20,316.6499938964844,320.70001220703125,310.25,311.45001220703125,863119
2026-02-23,312.75,317.70001220703125,307.6000061035156,309.3500061035156,890544
2026-02-24,309.0,309.0,302.3999938964844,305.3500061035156,616754
2026-02-25,307.0,309.8999938964844,300.0,301.6000061035156,952079
2026-02-26,302.95001220703125,316.95001220703125,300.5,310.1000061035156,3248032
2026-02-27,312.8500061035156,333.29998779296875,309.0,317.95001220703125,11608516
2026-03-02,297.0,310.0,297.0,304.5,1652633
2026-03-04,300.95001220703125,327.95001220703125,294.1000061035156,315.6000061035156,10954285
2026-03-05,318.0,321.6000061035156,303.1499938964844,306.25,2557773
2026-03-06,308.0,312.79998779296875,302.0,304.6499938964844,1046984
2026-03-09,302.8999938964844,322.45001220703125,297.0,312.75,12202570
2026-03-10,315.54998779296875,317.8999938964844,308.70001220703125,314.0,1716263
2026-03-11,315.0,318.8999938964844,310.0,313.95001220703125,1350405
2026-03-12,313.8999938964844,320.0,306.54998779296875,314.45001220703125,2215550
2026-03-13,314.45001220703125,318.3999938964844,300.0,302.3999938964844,1920776
2026-03-16,304.5,304.6000061035156,292.25,295.04998779296875,1712363
2026-03-17,298.0,319.54998779296875,297.20001220703125,304.6499938964844,16578521
2026-03-18,305.8500061035156,309.5,304.29998779296875,306.3999938964844,1156765
2026-03-19,302.1000061035156,315.79998779296875,300.3999938964844,310.25,2491639
2026-03-20,316.0,319.79998779296875,313.3500061035156,315.1499938964844,2020019
2026-03-23,311.0,322.6000061035156,306.79998779296875,311.8999938964844,3982669
2026-03-24,316.0,317.25,309.8500061035156,312.6000061035156,1604450
2026-03-25,315.0,332.0,314.29998779296875,325.75,3839606
2026-03-27,325.75,331.79998779296875,313.1499938964844,316.70001220703125,3756255
2026-03-30,311.0,326.8999938964844,309.79998779296875,318.04998779296875,3147757
2026-04-01,326.04998779296875,330.8999938964844,322.95001220703125,326.20001220703125,1501859
2026-04-02,324.0,336.70001220703125,317.29998779296875,334.1000061035156,2676083
2026-04-06,337.0,346.3500061035156,330.5,344.75,2851962
2026-04-07,344.0,351.8500061035156,339.25,340.54998779296875,1444813
2026-04-08,349.0,349.0,337.5,342.3999938964844,1685244
2026-04-09,342.79998779296875,349.45001220703125,335.1000061035156,336.6000061035156,1540703
2026-04-10,338.0,342.3999938964844,336.6000061035156,338.1499938964844,800570
2026-04-13,332.54998779296875,349.8500061035156,328.04998779296875,343.1499938964844,2184579
2026-04-15,346.8999938964844,353.8500061035156,342.79998779296875,352.45001220703125,2814393
2026-04-16,355.0,357.0,346.04998779296875,349.25,1728366
2026-04-17,350.04998779296875,355.20001220703125,350.04998779296875,350.8999938964844,1031011
2026-04-20,352.20001220703125,361.70001220703125,343.1000061035156,356.5,2606969
2026-04-21,357.20001220703125,368.0,356.54998779296875,364.20001220703125,2160209
2026-04-22,368.95001220703125,389.79998779296875,366.5,382.79998779296875,6935179
2026-04-23,386.1000061035156,427.6499938964844,386.1000061035156,410.04998779296875,21020317
2026-04-24,415.0,416.6000061035156,388.1499938964844,398.45001220703125,4205851
2026-04-27,402.0,410.5,395.8999938964844,403.3500061035156,1800027
2026-04-28,403.3500061035156,403.3999938964844,393.54998779296875,395.1000061035156,1196296
2026-04-29,401.04998779296875,408.95001220703125,398.20001220703125,400.6499938964844,1827502
2026-04-30,401.0,423.0,397.5,408.3500061035156,5618619
2026-05-01,408.3500061035156,408.3500061035156,408.3500061035156,408.3500061035156,0
2026-05-04,412.3999938964844,422.8500061035156,410.6499938964844,412.20001220703125,1975928
2026-05-05,411.95001220703125,417.8999938964844,408.29998779296875,415.5,1462377
2026-05-06,421.0,422.5,398.25,401.79998779296875,1334235
2026-05-07,403.04998779296875,408.79998779296875,402.25,403.6000061035156,822907
2026-05-08,405.8999938964844,406.70001220703125,399.0,403.45001220703125,852339
2026-05-11,402.45001220703125,409.6499938964844,393.6000061035156,398.20001220703125,1384313
2026-05-12,399.0,404.0,388.54998779296875,391.70001220703125,1236118
2026-05-13,392.0,402.0,378.0,379.29998779296875,2373304
2026-05-14,379.5,383.29998779296875,363.1000061035156,372.1499938964844,1452914
2026-05-15,374.95001220703125,378.3999938964844,367.0,370.5,797479
2026-05-18,367.0,367.6499938964844,356.5,364.70001220703125,1193887
2026-05-19,364.1000061035156,388.8500061035156,363.95001220703125,386.04998779296875,1615601
2026-05-20,386.0,394.04998779296875,382.45001220703125,386.79998779296875,1094608
2026-05-21,389.04998779296875,396.54998779296875,385.8500061035156,390.45001220703125,1169092
2026-05-22,390.0,391.1000061035156,383.75,390.25,574665
2026-05-25,392.3999938964844,395.54998779296875,384.04998779296875,393.6499938964844,1085515
2026-05-26,395.0,400.20001220703125,390.95001220703125,393.8500061035156,732517
2026-05-27,395.0,395.5,380.54998779296875,383.79998779296875,578060
2026-05-28,383.79998779296875,383.79998779296875,383.79998779296875,383.79998779296875,0
2026-05-29,359.0,374.8500061035156,350.1000061035156,352.29998779296875,2584090
2026-06-01,354.45001220703125,358.8999938964844,335.20001220703125,338.25,1684978
2026-06-02,335.0,351.6000061035156,332.1000061035156,348.54998779296875,1484190
2026-06-03,349.5,350.75,340.20001220703125,344.54998779296875,548847
2026-06-04,344.54998779296875,350.54998779296875,344.54998779296875,349.8999938964844,663023
2026-06-05,351.1499938964844,362.20001220703125,350.29998779296875,353.45001220703125,1379926
2026-06-08,350.0,365.8999938964844,345.04998779296875,358.1000061035156,2037148
2026-06-09,358.6000061035156,361.8999938964844,355.0,356.25,463340
2026-06-10,356.8999938964844,360.0,341.1000061035156,343.75,640405
2026-06-11,345.5,350.54998779296875,326.0,328.5,2064744
2026-06-12,336.0,336.0,324.1000061035156,332.1000061035156,1149143
2026-06-15,347.0,350.8999938964844,333.29998779296875,336.95001220703125,2157767
2026-06-16,338.79998779296875,343.0,334.79998779296875,341.3999938964844,896092
2026-06-17,343.0,344.0,335.54998779296875,340.04998779296875,705471
2026-06-18,341.0,344.75,339.1000061035156,343.1499938964844,674276
2026-06-19,343.0,343.0,337.5,340.5,488816
2026-06-22,342.0,346.70001220703125,339.04998779296875,341.54998779296875,1145196
2026-06-23,342.54998779296875,348.5,339.5,342.95001220703125,802356
2026-06-24,342.95001220703125,351.0,338.1000061035156,348.04998779296875,985688
2026-06-25,349.70001220703125,351.54998779296875,344.0,348.6499938964844,671485
2026-06-29,348.70001220703125,350.75,340.29998779296875,346.3999938964844,1434215
