Date,Open,High,Low,Close,Volume
2025-11-03,493.1525517463216,500.2239163237696,488.04822606954843,499.10345458984375,216264
2025-11-04,502.215821876168,506.69766857610404,497.03678686512126,505.65191650390625,329048
2025-11-06,524.5005860156891,527.4386978245499,493.0778713967478,499.4271545410156,1293668
2025-11-07,494.9452873517812,495.44327032310025,485.5582901057362,488.994384765625,169628
2025-11-10,485.53341662933394,486.30528418713277,480.8025782108943,481.7736511230469,127292
2025-11-11,479.92727961110006,490.78084689110153,479.05400408282406,488.0113220214844,134024
2025-11-12,490.7558878073474,494.0244271683383,481.6239272148131,492.7020263671875,64404
2025-11-13,492.70205244435573,494.0244533154971,485.44139611590265,490.38165283203125,369232
2025-11-14,492.00342531287765,495.9206775356939,488.4105142886927,491.7289733886719,68648
2025-11-17,494.2739559672448,496.51952164301724,489.55826195663593,494.59832763671875,40716
2025-11-18,490.53133024113856,494.4236378585847,479.8025168126701,481.299560546875,79176
2025-11-19,482.04810461380896,487.7867725258781,481.89840632498095,484.6180419921875,71012
2025-11-20,484.6180325955966,491.1551115596194,477.60685322084845,488.9095458984375,437592
2025-11-21,488.7847910853144,493.6252387015868,484.0441524785656,487.81170654296875,63892
2025-11-24,489.28380477025706,491.08024510862276,481.69877692200555,484.318603515625,131860
2025-11-25,484.04413928985105,490.73094679909633,482.19777926499086,487.06317138671875,43792
2025-11-26,484.8176298942753,488.63510377792426,482.7966268501105,484.2936706542969,28740
2025-11-27,483.3205738851445,487.4623888806497,481.0500635976175,482.5720520019531,34872
2025-11-28,481.44926768181733,485.5910826644584,479.10389303028245,481.798583984375,36960
2025-12-01,481.6239504454412,491.304815352136,479.153822098969,488.18597412109375,142264
2025-12-02,487.5372518702068,487.8117038017791,481.14987124323017,483.8695068359375,73196
2025-12-03,483.86951676489235,488.5851803464511,475.68566518095605,485.4663391113281,125588
2025-12-04,486.53921067138924,488.3356509585875,475.18662908905685,481.8235168457031,302172
2025-12-05,482.44730339425604,484.0441561865644,476.28448534124595,480.1019287109375,53500
2025-12-08,477.8064561223902,481.4991761646903,476.0599051078436,479.1038818359375,79212
2025-12-09,474.3133792660613,481.2995836950196,471.8681955329522,479.5031433105469,60792
2025-12-10,481.29958074536427,484.9174365881884,477.18271030352986,480.027099609375,54092
2025-12-11,477.8064719489423,483.9942650741266,475.43615263640186,479.65283203125,59560
2025-12-12,480.05201866285427,480.05201866285427,475.3113802249155,477.55694580078125,120460
2025-12-15,475.31138581983595,480.0520243135771,472.81631292839324,478.904296875,122080
2025-12-16,472.8911746171262,479.30349972880714,472.61669223467743,477.0329895019531,159496
2025-12-17,475.58583832826463,477.5070627314857,470.32124061236607,471.7184753417969,113556
2025-12-18,467.82617107631756,471.4440267993078,464.5825762901884,466.40399169921875,149376
2025-12-19,472.6915753297057,472.6915753297057,465.0067383802213,470.5208740234375,140364
2025-12-22,470.5208714218477,477.8813366607631,461.9877036161702,470.720458984375,118508
2025-12-23,469.0737232956781,478.57994531991756,468.82421599605277,475.5609130859375,86224
2025-12-24,474.03892750428656,474.03892750428656,470.0966999634929,470.8951416015625,43588
2025-12-26,470.82026869212393,480.80056055629194,468.57470302268615,478.67974853515625,80500
2025-12-29,476.88329713356046,478.8294357275225,468.07567758452456,471.5188903808594,169656
2025-12-30,469.073710333962,476.48406474509443,458.12033409159193,463.8091125488281,201180
2025-12-31,461.4637423600053,482.1977924945886,461.4637423600053,481.2746276855469,100024
2026-01-01,482.79660823063307,483.7946373949341,470.3212436768699,473.26544189453125,28932
2026-01-02,470.3461971117903,486.5392266969339,464.1085147182398,482.3724670410156,188080
2026-01-05,489.0343050618371,513.9850349119308,486.7138750028048,511.6147155761719,950012
2026-01-06,510.99094125001005,511.8891918798729,499.03953570252946,506.4499206542969,205264
2026-01-07,500.28707874053566,502.9318500163719,490.3067867883732,496.145263671875,215752
2026-01-08,494.02445521798194,497.7171754500597,475.23654329868805,478.0809326171875,101096
2026-01-09,481.5490725001918,486.7637809830017,467.6016088166012,479.15380859375,172428
2026-01-12,479.15379694729955,479.15379694729955,463.60948088476135,467.8511047363281,132112
2026-01-13,469.0238315105933,477.80647622746665,461.363939178596,475.7605285644531,245464
2026-01-14,477.0579533747761,496.2450706663258,467.8261833565404,470.1965026855469,524176
2026-01-15,470.1965026855469,470.1965026855469,470.1965026855469,470.1965026855469,0
2026-01-16,470.1965068660862,481.5490890164746,468.0258055389856,474.9122009277344,119292
2026-01-19,474.06385178825366,480.07697139576544,470.5956943600004,476.6337890625,26584
2026-01-20,475.31139077113914,483.0211721774962,468.8740904611867,476.4341735839844,85784
2026-01-21,467.8261880127333,486.5142908947021,466.60359614990654,480.8005676269531,99576
2026-01-22,480.800560242698,482.34749329766163,466.75328727007025,470.3961181640625,122004
2026-01-23,470.3212595200403,474.8123909106826,446.8675733689083,452.45654296875,188492
2026-01-27,452.4565186006511,457.9456788935824,446.6429866528918,455.5504150390625,163012
2026-01-28,457.09737020761685,458.7940320179986,449.11313666687244,456.7979736328125,110088
2026-01-29,452.0822612210867,456.3987190290501,435.4151621996252,449.9115295410156,271512
2026-01-30,452.00739492793423,480.02707543420206,442.5760377560843,467.3271484375,126224
2026-02-02,475.2615022038261,479.0041115855527,458.843910199679,475.78546142578125,104772
2026-02-03,484.29365471890884,484.29365471890884,468.100625344961,475.1367492675781,167652
2026-02-04,474.06385558566967,478.6298512198102,462.8360274270617,473.0658264160156,168328
2026-02-05,480.1767871000921,509.9929087204927,476.3094240447263,492.15313720703125,1640472
2026-02-06,492.52738263350307,505.8510777992697,489.5582398381976,495.74603271484375,337012
2026-02-09,500.88590170787927,502.7572064465139,491.55432265306763,498.8648986816406,170344
2026-02-10,499.01459992848396,502.7572094279476,496.54447156735114,500.4118347167969,61148
2026-02-11,497.76704651764356,501.9587811976075,495.94563110681133,498.76507568359375,48864
2026-02-12,496.5195014293233,500.26211073657953,492.35274191688444,495.87078857421875,83336
2026-02-13,493.42562511379055,494.1741470057888,482.5720576798152,485.9903259277344,160328
2026-02-16,489.4085427421556,489.85766804107857,478.5799204105419,483.4453125,83520
2026-02-17,483.04611856006636,486.2647687266691,480.00214177277473,481.3494567871094,33652
2026-02-18,482.1728316184396,484.04413626896394,476.80842495360315,481.050048828125,32812
2026-02-19,481.05005647535313,484.01919932620524,471.71847771157496,473.9141540527344,40376
2026-02-20,475.3114043178674,475.3363489562661,462.4867230652581,464.1085205078125,101864
2026-02-23,468.200440511878,489.0093550705593,465.28121733434574,484.443359375,223092
2026-02-24,483.32058241583735,483.32058241583735,469.2234200335836,472.7165222167969,116124
2026-02-25,474.06385583123546,476.6836824029344,469.07370998038033,470.6705627441406,54416
2026-02-26,470.67056865967305,473.9391081415765,466.8530948528164,471.69354248046875,43408
2026-02-27,471.54383596729394,481.4991829826626,463.2102863455401,475.0119934082031,79664
2026-03-02,459.34293758114546,469.04877760631314,454.10328430075214,463.7841796875,92320
2026-03-04,461.58847849471965,464.08355135144785,454.8767264186343,460.6653137207031,74244
2026-03-05,462.8360339178555,464.33307769333106,444.3724940203238,447.6160888671875,382716
2026-03-06,444.3724833481279,451.30879819088653,444.3724833481279,446.6679382324219,110908
2026-03-09,444.12296862128875,448.3645924789078,432.4460154655763,444.8714904785156,87420
2026-03-10,445.3705050836901,455.35079651413696,444.12296865488423,453.8038635253906,225116
2026-03-11,457.8458950684391,462.5116693910675,451.8577198740835,458.34490966796875,187928
2026-03-12,460.31600810107216,461.3389819045605,449.1131246231525,455.07635498046875,122396
2026-03-13,455.35080628097194,457.84587919210054,449.3626312942632,451.2588806152344,614312
2026-03-16,454.3527852557328,477.55696374490526,450.6600650981384,458.9437255859375,342796
2026-03-17,461.0894912046303,464.3330861102906,452.58129835126977,463.5845642089844,130280
2026-03-18,467.07766132915935,472.56682187896786,462.3370226725066,466.0546875,332228
2026-03-19,462.83603763109437,462.83603763109437,452.1072238207779,455.0514221191406,201956
2026-03-20,469.0737199100731,473.06583667526525,435.1407274059402,440.2306823730469,486555
2026-03-23,433.6436740017763,474.06385535292,420.3698982348678,449.312744140625,193686
2026-03-24,447.1170684607788,471.0697685568919,431.6476163153724,442.1269226074219,382831
2026-03-25,437.4361660869807,444.82160619373826,425.260228680643,437.9351806640625,894570
2026-03-27,432.1466346293481,437.73560412481714,426.4578561244642,429.9509582519531,1233957
2026-03-30,425.2602290863832,435.8393442220986,413.3836882319902,433.1446533203125,234811
2026-04-01,443.12495568926784,443.12495568926784,419.47165195261056,423.41387939453125,250374
2026-04-02,414.4316032694583,430.05075332768166,411.4375158286193,420.9187927246094,565170
2026-04-06,432.1466276287271,440.9292720811646,421.16830683446386,429.90106201171875,1319382
2026-04-07,424.21227517838685,437.3862720529724,424.21227517838685,433.5438537597656,175041
2026-04-08,443.1249381617496,459.9417352623024,428.3041993412046,455.1012878417969,425868
2026-04-09,455.00148257055514,458.79401160815513,446.6180438172047,455.99951171875,80436
2026-04-10,457.9955791865627,470.870149364605,454.8019041228448,467.1774597167969,153063
2026-04-13,451.208982991921,470.8701388933929,451.208982991921,461.43878173828125,142192
2026-04-15,468.07568832461527,482.04809693132023,459.24312393531864,476.60882568359375,236420
2026-04-16,481.39937559735324,483.5451322184977,470.27135645821807,471.31927490234375,79563
2026-04-17,472.5169368418878,473.01595144180214,464.23327620884885,470.7703857421875,107705
2026-04-20,470.77038397939015,476.55894113374796,463.08554698651113,474.46307373046875,110850
2026-04-21,474.0638608221964,493.42562083586887,471.16958228971595,483.34552001953125,169237
2026-04-22,481.05006400272185,486.2398279135254,472.0678013968619,475.7106018066406,53520
2026-04-23,475.0618772640171,476.8084282833701,468.62457703828585,471.2693786621094,56601
2026-04-24,469.8721331086594,477.0080662231945,462.33702486480246,466.179443359375,39760
2026-04-27,466.1794447115107,479.0540152806925,462.087518906168,475.5609130859375,110255
2026-04-28,477.9062853631496,484.9423789938238,473.56485228026315,479.90234375,65048
2026-04-29,479.9023318299285,484.99228668145685,474.0638551019235,477.8563537597656,81559
2026-04-30,475.06189848668674,481.000184400744,470.0218632172281,475.5609130859375,67917
2026-05-01,475.5609130859375,475.5609130859375,475.5609130859375,475.5609130859375,0
2026-05-04,471.26939413321406,493.8747491200267,471.26939413321406,491.4295654296875,350170
2026-05-05,493.9246281405933,515.1826676499355,491.62917324186566,505.3021545410156,600112
2026-05-06,509.99291792103213,510.5917415286689,502.1084933832114,505.4019775390625,134523
2026-05-07,505.50176628931547,513.436110243266,503.35600970060057,504.6035461425781,247643
2026-05-08,509.99292847457207,573.7670196301971,509.99292847457207,548.4170532226562,9341039
2026-05-11,547.9180272487786,567.7788325660019,542.9278812811212,558.7965698242188,715474
2026-05-12,551.4111281983326,553.1077900065317,513.9850335242376,547.019775390625,792074
2026-05-13,547.9180120760507,557.9980822856381,540.2331753156902,546.9199829101562,301485
2026-05-14,598.8175186585044,598.8175186585044,530.9515332105406,539.6343994140625,2855484
2026-05-15,533.8458031588792,547.9678787242254,521.4702176468646,527.8076782226562,391291
2026-05-18,521.4702404290794,521.969255013222,504.0047299840862,506.3999938964844,284184
2026-05-19,506.8999938964844,513.2000122070312,504.20001220703125,508.3999938964844,174929
2026-05-20,507.3999938964844,520.4500122070312,495.70001220703125,518.2999877929688,298969
2026-05-21,525.0499877929688,537.3499755859375,525.0499877929688,528.7999877929688,436186
2026-05-22,528.0,528.0999755859375,515.0499877929688,518.9500122070312,138826
2026-05-25,527.0,527.0,513.1500244140625,524.5,123213
2026-05-26,526.5,544.0,524.7000122070312,540.8499755859375,477814
2026-05-27,543.5999755859375,549.0999755859375,534.0,536.1500244140625,139350
2026-05-28,536.1500244140625,536.1500244140625,536.1500244140625,536.1500244140625,0
2026-05-29,531.0,565.0,531.0,555.3499755859375,460621
2026-06-01,560.0,560.0,535.0499877929688,540.8499755859375,149892
2026-06-02,540.8499755859375,549.9500122070312,528.9000244140625,541.5,189608
2026-06-03,538.0,541.7000122070312,527.0499877929688,536.1500244140625,72278
2026-06-04,530.0999755859375,551.0,530.0999755859375,544.1500244140625,212806
2026-06-05,544.1500244140625,554.2000122070312,530.4000244140625,533.2000122070312,163325
2026-06-08,520.0,538.7999877929688,520.0,529.6500244140625,81068
2026-06-09,537.0499877929688,539.0,529.4000244140625,535.5499877929688,54225
2026-06-10,538.7000122070312,539.6500244140625,522.0499877929688,524.4500122070312,63362
2026-06-11,522.0999755859375,537.2999877929688,515.0,520.1500244140625,122888
2026-06-12,524.9500122070312,533.2999877929688,520.0999755859375,530.7000122070312,66268
2026-06-15,539.8499755859375,539.9000244140625,523.25,525.9000244140625,115966
2026-06-16,529.0,556.5999755859375,524.9000244140625,534.1500244140625,638225
2026-06-17,538.4000244140625,559.8499755859375,538.0,545.5999755859375,384614
2026-06-18,546.4000244140625,559.2000122070312,536.0,542.5,241893
2026-06-19,540.0,556.5499877929688,540.0,552.75,227539
2026-06-22,555.9000244140625,558.7999877929688,526.0,540.5,468844
2026-06-23,537.5999755859375,551.3499755859375,537.5999755859375,543.25,140676
2026-06-24,543.25,558.7999877929688,538.5999755859375,553.2000122070312,190563
2026-06-25,557.9000244140625,563.5,540.6500244140625,543.3499755859375,198719
2026-06-29,544.2999877929688,554.5999755859375,516.25,523.7999877929688,1091828
