Date,Open,High,Low,Close,Volume
2025-10-10,349.8999938964844,373.75,345.45001220703125,370.8999938964844,2069908.0
2025-10-13,367.6499938964844,369.8500061035156,363.20001220703125,368.04998779296875,630163.0
2025-10-14,368.0,376.95001220703125,356.75,368.1499938964844,740009.0
2025-10-15,368.0,386.1499938964844,365.45001220703125,378.25,1171550.0
2025-10-16,378.25,381.0,371.0,377.95001220703125,554227.0
2025-10-17,377.54998779296875,385.6499938964844,375.70001220703125,381.1000061035156,654986.0
2025-10-20,381.1000061035156,385.0,374.1000061035156,382.25,416617.0
2025-10-21,382.5,386.0,379.29998779296875,383.6000061035156,115939.0
2025-10-23,383.75,389.8500061035156,379.0,384.8999938964844,500270.0
2025-10-24,382.0,386.8999938964844,378.0,379.6000061035156,227972.0
2025-10-27,378.8500061035156,382.54998779296875,377.29998779296875,378.3999938964844,214149.0
2025-10-28,378.3999938964844,381.3999938964844,372.3500061035156,377.20001220703125,280460.0
2025-10-29,374.6499938964844,379.6000061035156,374.54998779296875,378.1499938964844,252709.0
2025-10-30,378.3500061035156,381.54998779296875,374.8500061035156,377.3999938964844,260779.0
2025-10-31,377.3999938964844,381.0,372.04998779296875,373.25,208888.0
2025-11-03,377.0,388.70001220703125,375.45001220703125,379.8999938964844,364917.0
2025-11-04,382.5,382.5,373.8500061035156,375.20001220703125,173664.0
2025-11-06,375.0,383.1000061035156,368.8500061035156,377.3999938964844,541861.0
2025-11-07,376.95001220703125,385.25,374.0,383.45001220703125,319237.0
2025-11-10,383.0,386.8999938964844,375.3500061035156,377.8500061035156,386893.0
2025-11-11,377.5,378.20001220703125,372.5,376.8999938964844,209395.0
2025-11-12,379.0,391.0,376.20001220703125,389.6499938964844,583249.0
2025-11-13,389.6499938964844,391.0,376.0,379.1000061035156,412027.0
2025-11-14,397.70001220703125,439.0,390.45001220703125,429.3500061035156,17587104.0
2025-11-17,430.0,443.8999938964844,423.20001220703125,425.1000061035156,3264083.0
2025-11-18,423.8999938964844,442.25,421.3500061035156,428.3500061035156,2558658.0
2025-11-19,428.0,434.04998779296875,424.1000061035156,428.3500061035156,761607.0
2025-11-20,429.79998779296875,433.45001220703125,421.8999938964844,423.79998779296875,543105.0
2025-11-21,424.8500061035156,428.0,414.79998779296875,415.8500061035156,490036.0
2025-11-24,415.8999938964844,422.0,398.79998779296875,412.6000061035156,483151.0
2025-11-25,404.0,417.0,404.0,412.8500061035156,355867.0
2025-11-26,416.8999938964844,416.8999938964844,410.5,413.5,312734.0
2025-11-27,414.0,419.20001220703125,405.95001220703125,409.8500061035156,376835.0
2025-11-28,411.0,413.79998779296875,406.1000061035156,408.5,328573.0
2025-12-01,408.5,409.5,401.1000061035156,402.75,250225.0
2025-12-02,402.5,407.70001220703125,395.04998779296875,397.20001220703125,277798.0
2025-12-03,398.20001220703125,407.29998779296875,392.25,394.95001220703125,322402.0
2025-12-04,394.75,400.0,392.04998779296875,398.29998779296875,205826.0
2025-12-05,399.45001220703125,400.0,390.0,394.0,257285.0
2025-12-08,390.0,396.0,378.25,381.1499938964844,322198.0
2025-12-09,373.29998779296875,396.1000061035156,371.29998779296875,392.79998779296875,2146086.0
2025-12-10,392.75,398.25,386.79998779296875,390.29998779296875,347295.0
2025-12-11,388.3999938964844,396.0,385.75,394.29998779296875,122662.0
2025-12-12,394.5,397.1000061035156,383.0,390.04998779296875,279308.0
2025-12-15,390.95001220703125,398.8999938964844,385.6499938964844,395.8500061035156,222956.0
2025-12-16,393.45001220703125,395.29998779296875,389.1000061035156,392.3500061035156,135874.0
2025-12-17,392.3500061035156,395.8500061035156,387.29998779296875,388.79998779296875,155748.0
2025-12-18,388.8500061035156,392.6000061035156,385.8500061035156,388.20001220703125,153604.0
2025-12-19,388.79998779296875,396.6499938964844,388.79998779296875,394.3999938964844,231124.0
2025-12-22,398.0,401.25,383.0,394.75,845997.0
2025-12-23,395.04998779296875,403.6499938964844,393.3999938964844,402.5,258946.0
2025-12-24,405.0,405.0,397.29998779296875,400.6499938964844,139629.0
2025-12-26,400.20001220703125,407.5,398.3500061035156,404.29998779296875,257483.0
2025-12-29,406.0,412.29998779296875,398.1499938964844,404.25,528791.0
2025-12-30,402.0,403.8999938964844,393.75,397.25,185518.0
2025-12-31,395.0,398.04998779296875,393.25,394.5,167223.0
2026-01-01,394.5,399.95001220703125,393.1000061035156,395.5,133393.0
2026-01-02,398.29998779296875,399.3500061035156,394.1000061035156,396.3999938964844,177937.0
2026-01-05,396.3999938964844,397.75,382.95001220703125,384.95001220703125,369765.0
2026-01-06,385.04998779296875,388.04998779296875,380.6499938964844,386.0,260606.0
2026-01-07,386.0,390.04998779296875,384.29998779296875,386.75,233677.0
2026-01-08,386.75,393.6499938964844,360.29998779296875,371.6499938964844,853683.0
2026-01-09,372.0,373.70001220703125,358.0,363.04998779296875,535753.0
2026-01-12,361.0,362.0,355.0,356.79998779296875,480268.0
2026-01-13,351.8999938964844,366.8500061035156,348.8999938964844,362.1499938964844,865040.0
2026-01-14,358.20001220703125,362.75,355.0,357.75,410963.0
2026-01-15,357.75,357.75,357.75,357.75,0.0
2026-01-16,355.0,360.6499938964844,348.20001220703125,350.3500061035156,384188.0
2026-01-19,348.8999938964844,352.45001220703125,339.75,341.04998779296875,770814.0
2026-01-20,342.25,343.45001220703125,331.1000061035156,332.8999938964844,339401.0
2026-01-21,331.1499938964844,336.5,330.0,331.3999938964844,390752.0
2026-01-22,333.04998779296875,342.04998779296875,333.04998779296875,337.29998779296875,279375.0
2026-01-23,338.0,340.3999938964844,324.0,325.20001220703125,336233.0
2026-01-27,325.20001220703125,331.79998779296875,322.29998779296875,324.04998779296875,559624.0
2026-01-28,326.70001220703125,335.3999938964844,323.79998779296875,326.8500061035156,537401.0
2026-01-29,328.8999938964844,330.3999938964844,321.5,326.5,225551.0
2026-01-30,326.5,344.0,324.6000061035156,342.3500061035156,385490.0
2026-02-02,336.0,345.95001220703125,326.3999938964844,342.3999938964844,490881.0
2026-02-03,396.20001220703125,396.20001220703125,351.1000061035156,353.20001220703125,1034218.0
2026-02-04,355.0,370.8500061035156,350.0,363.8999938964844,642929.0
2026-02-05,363.8999938964844,365.25,354.3999938964844,355.79998779296875,288070.0
2026-02-06,354.45001220703125,368.0,348.29998779296875,364.1499938964844,474316.0
2026-02-09,368.1000061035156,378.6000061035156,365.45001220703125,371.3999938964844,592509.0
2026-02-10,371.3999938964844,376.0,367.25,370.25,221445.0
2026-02-11,372.0,378.0,368.75,371.3500061035156,372919.0
2026-02-12,371.54998779296875,373.3500061035156,367.20001220703125,371.54998779296875,259002.0
2026-02-13,371.0,373.70001220703125,362.5,364.1000061035156,586708.0
2026-02-16,360.5,366.29998779296875,352.70001220703125,356.70001220703125,691392.0
2026-02-17,360.0,378.0,358.1000061035156,371.25,704435.0
2026-02-18,374.6499938964844,390.0,372.45001220703125,379.6499938964844,1084486.0
2026-02-19,379.0,379.75,370.3999938964844,373.1000061035156,311156.0
2026-02-20,374.0,374.0,360.5,363.54998779296875,425346.0
2026-02-23,365.29998779296875,372.8500061035156,357.6000061035156,359.29998779296875,313089.0
2026-02-24,359.0,359.0,347.54998779296875,351.8500061035156,269396.0
2026-02-25,361.8500061035156,361.8500061035156,349.0,350.3999938964844,228148.0
2026-02-26,350.79998779296875,352.45001220703125,343.79998779296875,347.1499938964844,222836.0
2026-02-27,346.70001220703125,348.70001220703125,338.3999938964844,339.6499938964844,248840.0
2026-03-02,321.0,339.0,320.95001220703125,330.5,733052.0
2026-03-04,321.1000061035156,328.25,312.54998779296875,320.5,765555.0
2026-03-05,318.6000061035156,337.0,318.6000061035156,333.45001220703125,676938.0
2026-03-06,331.95001220703125,344.75,316.79998779296875,318.5,881941.0
2026-03-09,310.0,313.79998779296875,303.8500061035156,305.70001220703125,803985.0
2026-03-10,310.5,315.3999938964844,307.20001220703125,313.3500061035156,411907.0
2026-03-11,313.8999938964844,318.79998779296875,308.0,310.29998779296875,285970.0
2026-03-12,309.0,323.0,303.79998779296875,319.3500061035156,461643.0
2026-03-13,318.0,319.75,306.1499938964844,307.5,456212.0
2026-03-16,305.5,306.8500061035156,288.75,290.3500061035156,977659.0
2026-03-17,292.6499938964844,292.6499938964844,280.79998779296875,283.6499938964844,804158.0
2026-03-18,285.0,295.54998779296875,281.70001220703125,291.70001220703125,615669.0
2026-03-19,284.5,288.1499938964844,278.0,278.95001220703125,583341.0
2026-03-20,283.1499938964844,292.5,274.6499938964844,287.3500061035156,998821.0
2026-03-23,287.3500061035156,294.8999938964844,282.3500061035156,285.20001220703125,865241.0
2026-03-24,290.0,301.0,286.6499938964844,296.3500061035156,733824.0
2026-03-25,301.95001220703125,307.20001220703125,297.3500061035156,303.1000061035156,359987.0
2026-03-27,300.0,304.3999938964844,292.0,294.3999938964844,407198.0
2026-03-30,292.0,296.3500061035156,280.75,282.20001220703125,552460.0
2026-04-01,287.25,304.20001220703125,287.25,302.8500061035156,602561.0
2026-04-02,292.3500061035156,308.5,292.0,307.5,462692.0
2026-04-06,307.5,313.5,300.6000061035156,311.79998779296875,402693.0
2026-04-07,310.0,315.5,307.54998779296875,311.45001220703125,319445.0
2026-04-08,335.70001220703125,336.6499938964844,327.0,328.45001220703125,971288.0
2026-04-09,331.6000061035156,334.0,322.3500061035156,325.95001220703125,452576.0
2026-04-10,324.70001220703125,336.0,324.3500061035156,331.79998779296875,544673.0
2026-04-13,325.0,329.8500061035156,321.25,325.1499938964844,378881.0
2026-04-15,328.0,334.8999938964844,328.0,331.29998779296875,337533.0
2026-04-16,331.0,360.0,327.5,353.6000061035156,2019112.0
2026-04-17,352.95001220703125,355.04998779296875,347.3999938964844,351.04998779296875,724428.0
2026-04-20,352.8999938964844,352.8999938964844,342.75,345.6000061035156,524148.0
2026-04-21,345.95001220703125,359.5,345.95001220703125,352.54998779296875,527962.0
2026-04-22,355.5,378.75,355.5,376.3500061035156,1641088.0
2026-04-23,372.0,379.70001220703125,362.54998779296875,366.29998779296875,640276.0
2026-04-24,368.0,370.45001220703125,353.3999938964844,359.8999938964844,406720.0
2026-04-27,360.79998779296875,378.8999938964844,360.1499938964844,376.6000061035156,627299.0
2026-04-28,378.45001220703125,379.3999938964844,372.04998779296875,374.3500061035156,246057.0
2026-04-29,374.5,378.54998779296875,367.8999938964844,370.6499938964844,229700.0
2026-04-30,367.0,379.54998779296875,365.25,367.1499938964844,354595.0
2026-05-04,368.5,389.5,367.3500061035156,371.29998779296875,619372.0
2026-05-05,371.8500061035156,374.25,368.5,372.3999938964844,275741.0
2026-05-06,372.8999938964844,380.75,368.5,376.8500061035156,458447.0
2026-05-07,375.0,383.0,375.0,377.95001220703125,246266.0
2026-05-08,377.95001220703125,382.5,370.75,373.1499938964844,398482.0
2026-05-11,370.0,371.3500061035156,359.54998779296875,361.1499938964844,377312.0
2026-05-12,360.70001220703125,363.45001220703125,345.04998779296875,349.54998779296875,425091.0
2026-05-13,352.6499938964844,374.3999938964844,351.25,370.3500061035156,760106.0
2026-05-14,375.0,375.0,345.0,346.70001220703125,905685.0
2026-05-15,351.0,354.79998779296875,336.0,338.8500061035156,949805.0
2026-05-18,336.8999938964844,336.8999938964844,322.0,328.6499938964844,1043048.0
2026-05-19,330.5,337.45001220703125,326.79998779296875,333.20001220703125,607489.0
2026-05-20,333.0,334.79998779296875,325.20001220703125,329.95001220703125,584415.0
2026-05-21,335.0,339.0,331.95001220703125,337.79998779296875,301592.0
2026-05-22,336.0,348.95001220703125,336.0,343.79998779296875,554688.0
2026-05-25,348.0,362.45001220703125,346.25,357.8999938964844,578667.0
2026-05-26,355.6499938964844,368.8500061035156,354.95001220703125,364.79998779296875,671438.0
2026-05-27,363.29998779296875,369.1499938964844,359.1000061035156,360.25,437464.0
2026-05-28,360.25,360.25,360.25,360.25,0.0
2026-05-29,361.45001220703125,367.54998779296875,345.29998779296875,350.20001220703125,645080.0
2026-06-01,351.20001220703125,353.0,339.70001220703125,345.6499938964844,553460.0
2026-06-02,344.0,350.8500061035156,341.45001220703125,347.1000061035156,434958.0
2026-06-03,348.1000061035156,352.8999938964844,342.1499938964844,350.1499938964844,448473.0
2026-06-04,349.0,355.8999938964844,345.79998779296875,351.04998779296875,360882.0
2026-06-05,349.70001220703125,358.79998779296875,348.5,356.6499938964844,360238.0
2026-06-08,350.0,360.8999938964844,340.1000061035156,343.5,403101.0
2026-06-09,347.6000061035156,351.8500061035156,344.1000061035156,348.20001220703125,271508.0
2026-06-10,346.04998779296875,352.20001220703125,340.6499938964844,341.8500061035156,235292.0
2026-06-11,340.79998779296875,347.5,336.3999938964844,345.3999938964844,436690.0
2026-06-12,347.45001220703125,368.5,347.45001220703125,366.79998779296875,1009787.0
2026-06-15,380.0,387.1499938964844,372.04998779296875,374.54998779296875,826195.0
2026-06-16,375.5,385.1000061035156,374.1499938964844,379.75,647739.0
2026-06-17,379.75,383.20001220703125,369.70001220703125,373.6000061035156,566906.0
2026-06-18,379.6499938964844,385.8999938964844,374.6000061035156,383.3999938964844,853536.0
2026-06-19,382.95001220703125,391.70001220703125,380.25,384.95001220703125,508555.0
2026-06-22,385.54998779296875,393.25,383.04998779296875,391.95001220703125,510937.0
2026-06-23,392.70001220703125,396.8500061035156,381.0,383.8999938964844,706761.0
2026-06-24,383.5,396.3999938964844,382.6000061035156,393.95001220703125,464998.0
2026-06-25,397.6499938964844,398.25,383.54998779296875,385.3500061035156,378663.0
2026-06-29,385.79998779296875,385.79998779296875,375.29998779296875,379.1499938964844,241205.0
