Date,Open,High,Low,Close,Volume
2025-10-17,722.6500244140625,742.0,716.2999877929688,738.5999755859375,255930.0
2025-10-20,751.0,764.6500244140625,740.2000122070312,749.7999877929688,487330.0
2025-10-21,749.8499755859375,760.9500122070312,749.8499755859375,754.1500244140625,73280.0
2025-10-23,764.75,767.7000122070312,734.0,744.4500122070312,363214.0
2025-10-24,750.0,758.1500244140625,743.0,747.9500122070312,178325.0
2025-10-27,747.9500122070312,748.6500244140625,680.7000122070312,730.75,379851.0
2025-10-28,754.0,757.2999877929688,734.0499877929688,749.7999877929688,322763.0
2025-10-29,750.0,754.9500122070312,740.0,747.3499755859375,139490.0
2025-10-30,747.3499755859375,754.2000122070312,740.2999877929688,751.5,231773.0
2025-10-31,753.5499877929688,799.7999877929688,746.0499877929688,776.9000244140625,1253246.0
2025-11-03,778.0,793.75,770.0,785.0,228717.0
2025-11-04,778.0999755859375,832.4000244140625,778.0999755859375,796.25,1188304.0
2025-11-06,796.25,796.25,766.0,779.2999877929688,340074.0
2025-11-07,772.2000122070312,795.9500122070312,762.0,788.8499755859375,317866.0
2025-11-10,789.2000122070312,794.25,752.5,756.0999755859375,303927.0
2025-11-11,760.9500122070312,770.0,738.5499877929688,743.3499755859375,293857.0
2025-11-12,745.5999755859375,771.4500122070312,740.0,762.4000244140625,281117.0
2025-11-13,774.9500122070312,823.25,766.2000122070312,786.7000122070312,1425992.0
2025-11-14,785.0,795.0,780.0,789.7000122070312,264252.0
2025-11-17,789.7000122070312,795.0999755859375,779.4500122070312,787.3499755859375,154722.0
2025-11-18,787.0,818.0,783.8499755859375,802.6500244140625,568670.0
2025-11-19,806.7999877929688,806.7999877929688,749.5999755859375,766.0499877929688,480353.0
2025-11-20,773.7000122070312,779.8499755859375,762.6500244140625,772.75,185590.0
2025-11-21,771.9500122070312,771.9500122070312,741.0499877929688,743.0999755859375,203768.0
2025-11-24,744.7999877929688,748.2000122070312,724.75,745.9000244140625,267527.0
2025-11-25,745.0999755859375,762.7000122070312,738.0499877929688,756.4000244140625,322954.0
2025-11-26,757.5999755859375,769.9500122070312,753.7000122070312,767.5499877929688,75401.0
2025-11-27,772.0,778.1500244140625,760.0,761.75,117612.0
2025-11-28,761.75,764.9000244140625,741.5999755859375,747.5,249341.0
2025-12-01,751.1500244140625,760.4500122070312,738.5,746.7999877929688,198471.0
2025-12-02,742.7000122070312,748.9000244140625,739.0,746.0999755859375,79062.0
2025-12-03,743.0,756.75,735.2999877929688,748.5499877929688,100579.0
2025-12-04,744.9500122070312,751.3499755859375,741.5999755859375,745.2999877929688,68336.0
2025-12-05,747.0,755.0499877929688,742.1500244140625,745.2000122070312,103737.0
2025-12-08,738.3499755859375,744.2999877929688,712.4000244140625,720.5499877929688,185227.0
2025-12-09,720.0,744.4000244140625,706.8499755859375,739.9500122070312,128861.0
2025-12-10,736.9000244140625,750.9000244140625,724.3499755859375,733.5,90892.0
2025-12-11,732.6500244140625,748.2999877929688,728.2000122070312,746.7999877929688,110657.0
2025-12-12,746.5999755859375,750.0,739.5999755859375,744.4500122070312,81032.0
2025-12-15,737.0,744.0499877929688,719.0,722.5499877929688,114717.0
2025-12-16,722.0,736.0,709.2000122070312,729.0999755859375,140118.0
2025-12-17,728.0999755859375,742.3499755859375,720.75,736.0999755859375,171455.0
2025-12-18,733.0499877929688,736.9500122070312,721.25,730.5,75791.0
2025-12-19,730.5,745.5,730.5,737.8499755859375,71734.0
2025-12-22,737.0,754.2999877929688,733.2999877929688,748.8499755859375,115696.0
2025-12-23,745.75,755.0,741.5999755859375,752.2000122070312,67536.0
2025-12-24,752.2000122070312,762.7999877929688,749.25,756.2999877929688,126532.0
2025-12-26,753.2000122070312,760.8499755859375,735.4000244140625,738.4000244140625,83405.0
2025-12-29,736.0499877929688,738.4000244140625,721.2999877929688,729.7000122070312,113060.0
2025-12-30,729.7000122070312,735.0,724.0499877929688,732.9000244140625,77703.0
2025-12-31,730.0,754.9000244140625,727.6500244140625,751.5,114304.0
2026-01-01,753.0,762.0,735.7999877929688,740.8499755859375,72973.0
2026-01-02,737.25,752.7000122070312,732.5499877929688,750.5499877929688,131146.0
2026-01-05,750.5499877929688,759.0,740.4000244140625,744.75,117197.0
2026-01-06,745.2999877929688,755.4500122070312,730.5,750.7999877929688,147976.0
2026-01-07,750.7999877929688,767.7999877929688,746.0499877929688,758.75,252964.0
2026-01-08,761.0499877929688,769.7000122070312,750.2000122070312,765.0,206253.0
2026-01-09,761.0499877929688,775.0,728.0999755859375,736.7000122070312,189131.0
2026-01-12,729.0999755859375,748.1500244140625,720.0,742.2999877929688,206867.0
2026-01-13,742.3499755859375,747.0,731.5499877929688,738.5999755859375,73839.0
2026-01-14,734.5499877929688,749.5,731.0,744.0999755859375,79865.0
2026-01-16,743.0,750.0,730.5499877929688,736.9500122070312,125179.0
2026-01-19,735.0,742.75,723.0,740.0999755859375,125235.0
2026-01-20,732.0999755859375,738.4000244140625,717.7999877929688,723.7999877929688,144960.0
2026-01-21,722.2000122070312,736.5,712.8499755859375,726.2000122070312,203413.0
2026-01-22,729.7999877929688,755.0,727.7999877929688,747.2999877929688,108393.0
2026-01-23,744.5999755859375,748.0499877929688,710.0,716.0499877929688,112645.0
2026-01-27,721.0,723.7999877929688,671.3499755859375,684.0,261118.0
2026-01-28,683.9500122070312,687.9500122070312,658.0,662.2999877929688,222048.0
2026-01-29,663.0499877929688,687.6500244140625,659.5499877929688,673.5499877929688,190138.0
2026-01-30,672.9000244140625,683.4000244140625,661.0,676.0499877929688,93774.0
2026-02-02,670.2000122070312,674.5499877929688,650.0499877929688,665.5,78900.0
2026-02-03,691.75,699.9500122070312,673.4000244140625,693.25,157870.0
2026-02-04,692.75,698.4500122070312,678.0,688.0499877929688,124286.0
2026-02-05,685.0,693.6500244140625,666.0,668.9500122070312,121283.0
2026-02-06,669.9500122070312,675.5999755859375,654.0,669.25,82240.0
2026-02-09,669.25,691.0,653.75,687.9000244140625,142380.0
2026-02-10,650.0,705.0,649.9500122070312,686.9500122070312,309980.0
2026-02-11,686.9500122070312,721.0,672.6500244140625,710.1500244140625,575502.0
2026-02-12,720.7999877929688,720.7999877929688,682.5999755859375,688.7000122070312,140088.0
2026-02-13,677.3499755859375,701.0,677.3499755859375,680.8499755859375,114398.0
2026-02-16,679.7000122070312,682.5499877929688,670.0,673.3499755859375,246957.0
2026-02-17,670.0,683.0999755859375,666.0999755859375,669.6500244140625,86389.0
2026-02-18,669.6500244140625,694.9000244140625,669.6500244140625,689.9000244140625,329766.0
2026-02-19,683.5499877929688,695.7000122070312,682.2000122070312,684.6500244140625,77353.0
2026-02-20,684.2999877929688,684.2999877929688,673.0,677.9500122070312,51078.0
2026-02-23,677.0,683.7000122070312,667.5,669.3499755859375,83947.0
2026-02-24,667.5,669.2999877929688,656.8499755859375,662.8499755859375,67117.0
2026-02-25,660.0,672.4500122070312,660.0,665.2999877929688,65817.0
2026-02-26,665.2999877929688,672.0,659.75,662.5999755859375,52416.0
2026-02-27,660.0,662.5499877929688,651.9500122070312,655.0,70873.0
2026-03-02,620.7000122070312,649.0,620.0,635.5999755859375,118879.0
2026-03-04,624.0499877929688,632.0,616.0,620.2999877929688,93123.0
2026-03-05,621.9000244140625,633.0,614.3499755859375,624.25,72704.0
2026-03-06,622.0999755859375,638.2000122070312,622.0999755859375,627.9000244140625,59548.0
2026-03-09,617.0,618.8499755859375,573.4000244140625,580.8499755859375,478803.0
2026-03-10,590.0,606.9500122070312,585.7999877929688,604.7999877929688,105837.0
2026-03-11,610.0,614.0,595.0,596.5499877929688,74387.0
2026-03-12,596.5499877929688,603.9000244140625,581.9000244140625,585.7999877929688,230285.0
2026-03-13,589.6500244140625,605.0,574.5499877929688,576.9000244140625,263009.0
2026-03-16,573.0,588.0,565.0,573.7999877929688,175340.0
2026-03-17,580.0,595.9500122070312,570.2000122070312,574.5,140274.0
2026-03-18,576.0,598.9000244140625,576.0,589.25,163558.0
2026-03-19,576.0,587.5,576.0,579.9000244140625,142526.0
2026-03-20,582.0,592.5,582.0,584.2000122070312,95765.0
2026-03-23,575.2000122070312,582.9500122070312,549.1500244140625,553.3499755859375,180465.0
2026-03-24,562.2999877929688,579.0,545.5,564.3499755859375,329121.0
2026-03-25,574.7999877929688,605.9500122070312,574.0999755859375,592.5999755859375,224801.0
2026-03-27,593.0,609.7000122070312,579.6500244140625,587.5499877929688,267506.0
2026-03-30,584.0,584.0,556.0,561.9000244140625,243745.0
2026-04-01,569.9500122070312,613.0499877929688,569.9500122070312,601.0,208875.0
2026-04-02,590.0999755859375,615.0,583.9500122070312,612.2000122070312,96974.0
2026-04-06,601.5,617.4500122070312,596.0,615.5499877929688,108006.0
2026-04-07,618.9000244140625,618.9000244140625,603.2000122070312,610.7000122070312,62834.0
2026-04-08,642.25,642.25,621.9000244140625,636.9500122070312,101194.0
2026-04-09,628.0,640.1500244140625,624.6500244140625,628.5499877929688,71467.0
2026-04-10,634.9500122070312,645.0,631.6500244140625,638.75,57243.0
2026-04-13,617.0,642.4000244140625,617.0,637.5499877929688,84800.0
2026-04-15,646.0,653.2000122070312,631.2999877929688,635.3499755859375,110606.0
2026-04-16,638.4500122070312,644.9000244140625,625.3499755859375,628.2999877929688,90947.0
2026-04-17,635.0,665.5999755859375,619.3499755859375,638.5,199636.0
2026-04-20,647.0,651.0,615.0999755859375,619.7999877929688,224937.0
2026-04-21,624.75,629.9000244140625,618.0,620.75,85207.0
2026-04-22,621.75,660.0,620.0,656.0,403554.0
2026-04-23,657.0,669.0,650.0999755859375,663.0999755859375,166036.0
2026-04-24,663.5,668.9000244140625,632.0499877929688,642.8499755859375,578007.0
2026-04-27,660.0,710.0,655.0,704.4500122070312,1056574.0
2026-04-28,709.0,717.4500122070312,700.0,704.7000122070312,214669.0
2026-04-29,704.7000122070312,707.7999877929688,695.0,698.25,122458.0
2026-04-30,703.0,703.2999877929688,683.5499877929688,694.9000244140625,108363.0
2026-05-01,694.9000244140625,694.9000244140625,694.9000244140625,694.9000244140625,0.0
2026-05-04,694.9000244140625,713.0,686.9500122070312,691.2000122070312,220896.0
2026-05-05,690.0,695.0,681.3499755859375,690.75,94788.0
2026-05-06,698.7000122070312,711.0,693.7000122070312,704.2999877929688,157216.0
2026-05-07,707.7999877929688,714.7999877929688,697.7000122070312,701.0499877929688,124410.0
2026-05-08,710.0999755859375,711.7999877929688,698.8499755859375,706.7000122070312,91117.0
2026-05-11,707.0,732.1500244140625,693.25,718.0499877929688,242948.0
2026-05-12,710.75,719.6500244140625,671.1500244140625,675.7999877929688,190034.0
2026-05-13,675.7999877929688,700.5499877929688,675.7999877929688,683.8499755859375,83486.0
2026-05-14,689.0,698.4500122070312,683.0,685.25,93136.0
2026-05-15,685.2000122070312,698.0,673.0,688.5499877929688,66741.0
2026-05-18,685.1500244140625,687.7000122070312,666.0,684.0,168023.0
2026-05-19,689.7000122070312,735.9500122070312,689.7000122070312,720.5999755859375,576738.0
2026-05-20,722.8499755859375,731.9000244140625,711.0,725.25,150604.0
2026-05-21,733.9500122070312,742.3499755859375,721.0,733.9000244140625,193933.0
2026-05-22,739.9000244140625,794.0,731.3499755859375,774.0999755859375,1046228.0
2026-05-25,775.7999877929688,787.0,762.1500244140625,766.1500244140625,187797.0
2026-05-26,766.2999877929688,782.0,765.0499877929688,780.9500122070312,208758.0
2026-05-27,789.0,818.0,785.0,807.25,532518.0
2026-05-28,807.25,807.25,807.25,807.25,0.0
2026-05-29,887.2999877929688,968.7000122070312,848.0499877929688,968.7000122070312,5803439.0
2026-06-01,990.0,1085.0,958.5499877929688,1052.5,5021838.0
2026-06-02,1026.199951171875,1026.199951171875,903.0,917.25,2259026.0
2026-06-03,917.2999877929688,935.0,881.4500122070312,900.9500122070312,999067.0
2026-06-04,907.0,958.3499755859375,880.0,952.0999755859375,898127.0
2026-06-05,952.0999755859375,985.0,939.1500244140625,947.9500122070312,606961.0
2026-06-08,935.9500122070312,961.6500244140625,906.1500244140625,919.0999755859375,270915.0
2026-06-09,923.9500122070312,967.0,923.9500122070312,962.9000244140625,335994.0
2026-06-10,960.0,997.4000244140625,943.0499877929688,952.4000244140625,713702.0
2026-06-11,957.2000122070312,981.0,931.0,937.0,357173.0
2026-06-12,960.0,995.0,952.5499877929688,977.1500244140625,709530.0
2026-06-15,998.9500122070312,1010.0,944.4500122070312,955.2000122070312,502664.0
2026-06-16,963.4000244140625,970.9500122070312,937.0,946.9000244140625,242340.0
2026-06-17,956.0999755859375,960.4000244140625,908.0999755859375,914.3499755859375,298800.0
2026-06-18,919.0,941.9000244140625,918.9000244140625,932.25,186582.0
2026-06-19,924.0,949.0,924.0,932.2000122070312,129230.0
2026-06-22,932.2000122070312,944.9500122070312,906.5,927.5,209002.0
2026-06-23,925.0,978.0,925.0,960.8499755859375,558918.0
2026-06-24,968.0,982.0,938.0,953.0,242623.0
2026-06-25,961.0,961.0,919.5,928.1500244140625,294546.0
2026-06-29,928.0999755859375,977.0,913.2999877929688,970.75,373460.0
