Date,Open,High,Low,Close,Volume
2025-11-13,58.189998626708984,59.810001373291016,57.95000076293945,58.56999969482422,2086302
2025-11-14,58.5,60.25,58.119998931884766,60.04999923706055,3767904
2025-11-17,60.650001525878906,65.0,60.38999938964844,64.72000122070312,17827542
2025-11-18,64.55999755859375,65.08000183105469,63.54999923706055,64.58000183105469,6827984
2025-11-19,64.5999984741211,64.5999984741211,62.619998931884766,64.02999877929688,3018141
2025-11-20,64.04000091552734,64.75,62.79999923706055,64.4000015258789,2928849
2025-11-21,64.0,64.30999755859375,63.40999984741211,63.97999954223633,2794904
2025-11-24,63.709999084472656,66.62000274658203,63.41999816894531,64.97000122070312,7710816
2025-11-25,65.25,65.25,63.130001068115234,64.2699966430664,3155146
2025-11-26,64.0,66.05000305175781,64.0,65.62999725341797,4171824
2025-11-27,65.75,66.12999725341797,65.19999694824219,65.61000061035156,3015671
2025-11-28,65.62000274658203,65.63999938964844,64.01000213623047,64.16000366210938,2963171
2025-12-01,64.16000366210938,65.0199966430664,63.0099983215332,63.5,2864259
2025-12-02,63.40999984741211,64.2300033569336,63.04999923706055,63.25,1497925
2025-12-03,63.310001373291016,63.72999954223633,62.5,62.900001525878906,1822876
2025-12-04,62.900001525878906,63.45000076293945,62.25,62.310001373291016,1119084
2025-12-05,62.349998474121094,62.47999954223633,60.29999923706055,60.58000183105469,2650498
2025-12-08,60.150001525878906,60.65999984741211,58.709999084472656,59.099998474121094,2480887
2025-12-09,58.939998626708984,59.79999923706055,58.150001525878906,58.47999954223633,4384725
2025-12-10,58.47999954223633,60.560001373291016,58.189998626708984,59.709999084472656,4904687
2025-12-11,59.599998474121094,59.689998626708984,58.20000076293945,59.38999938964844,2026926
2025-12-12,58.400001525878906,59.68000030517578,58.400001525878906,58.70000076293945,2184677
2025-12-15,58.349998474121094,59.56999969482422,57.79999923706055,59.2400016784668,4360702
2025-12-16,59.150001525878906,59.150001525878906,58.16999816894531,58.33000183105469,974690
2025-12-17,58.0,58.650001525878906,57.79999923706055,57.970001220703125,1213990
2025-12-18,57.97999954223633,58.290000915527344,57.099998474121094,57.90999984741211,4458150
2025-12-19,58.0,58.959999084472656,57.93000030517578,58.810001373291016,3941282
2025-12-22,59.560001373291016,62.0,58.9900016784668,61.63999938964844,5332743
2025-12-23,61.4900016784668,61.849998474121094,60.36000061035156,61.560001373291016,2421081
2025-12-24,61.560001373291016,62.5,61.2599983215332,61.70000076293945,1767859
2025-12-26,61.9900016784668,63.43000030517578,61.04999923706055,61.95000076293945,1988186
2025-12-29,60.86000061035156,61.83000183105469,60.79999923706055,61.349998474121094,1103702
2025-12-30,61.04999923706055,61.54999923706055,60.75,61.0,764660
2025-12-31,60.79999923706055,63.29999923706055,60.54999923706055,62.9900016784668,5242756
2026-01-01,63.29999923706055,64.45999908447266,61.5099983215332,64.0199966430664,2826706
2026-01-02,64.0199966430664,66.0,63.400001525878906,64.16000366210938,4451282
2026-01-05,65.5,67.25,65.44000244140625,66.68000030517578,9666259
2026-01-06,66.9000015258789,66.94999694824219,65.55000305175781,66.63999938964844,3799530
2026-01-07,66.48999786376953,67.19999694824219,65.51000213623047,66.66999816894531,3795462
2026-01-08,66.5999984741211,67.4000015258789,65.87000274658203,66.44999694824219,3879911
2026-01-09,66.44000244140625,67.73999786376953,65.37000274658203,66.87000274658203,3663949
2026-01-12,66.9000015258789,66.9000015258789,65.48999786376953,66.55999755859375,3364123
2026-01-13,66.58000183105469,68.33999633789062,66.38999938964844,68.01000213623047,7018588
2026-01-14,68.01000213623047,69.88999938964844,67.51000213623047,69.23999786376953,4952765
2026-01-15,69.23999786376953,69.23999786376953,69.23999786376953,69.23999786376953,0
2026-01-16,69.30000305175781,70.0,68.55000305175781,68.95999908447266,4016113
2026-01-19,68.95999908447266,69.30000305175781,67.80000305175781,69.02999877929688,3177740
2026-01-20,69.0199966430664,69.23999786376953,66.0,67.20999908447266,3957061
2026-01-21,67.37000274658203,69.30000305175781,66.0,67.87000274658203,4666189
2026-01-22,68.33999633789062,70.33000183105469,68.13999938964844,70.0999984741211,5386580
2026-01-23,70.5999984741211,73.4000015258789,69.8499984741211,71.05000305175781,14698158
2026-01-27,72.2300033569336,72.2300033569336,69.0199966430664,69.69999694824219,4442742
2026-01-28,70.0,70.31999969482422,69.19000244140625,69.48999786376953,2227820
2026-01-29,69.48999786376953,71.69999694824219,67.7699966430664,69.62000274658203,7533161
2026-01-30,69.0,70.94999694824219,67.70999908447266,70.11000061035156,3925292
2026-02-02,69.55999755859375,70.55000305175781,66.73999786376953,68.77999877929688,4418230
2026-02-03,71.1500015258789,71.18000030517578,66.25,66.93000030517578,4948156
2026-02-04,67.04000091552734,67.5199966430664,65.5,65.87000274658203,2818897
2026-02-05,65.87000274658203,66.44000244140625,65.05000305175781,66.12999725341797,2115846
2026-02-06,66.0,66.0,64.29000091552734,65.0,1439008
2026-02-09,64.30999755859375,67.61000061035156,64.30000305175781,67.06999969482422,3189127
2026-02-10,67.06999969482422,69.0,66.5999984741211,68.72000122070312,2955805
2026-02-11,69.0,69.08999633789062,67.5999984741211,68.29000091552734,2129740
2026-02-12,68.4000015258789,69.22000122070312,67.26000213623047,68.87999725341797,3711505
2026-02-13,68.05000305175781,69.25,66.5999984741211,68.54000091552734,3034579
2026-02-16,68.19000244140625,68.69000244140625,66.91000366210938,68.4800033569336,1886816
2026-02-17,68.0,69.7300033569336,67.80999755859375,69.01000213623047,1913684
2026-02-18,69.0,69.29000091552734,67.51000213623047,68.08000183105469,2059513
2026-02-19,68.08000183105469,68.58999633789062,66.5,66.98999786376953,2926272
2026-02-20,66.98999786376953,68.19999694824219,66.44999694824219,67.44000244140625,1743031
2026-02-23,67.66999816894531,67.66999816894531,64.0999984741211,66.44999694824219,4589018
2026-02-24,66.01000213623047,66.06999969482422,64.75,65.29000091552734,1351493
2026-02-25,65.25,66.51000213623047,64.36000061035156,65.70999908447266,3070095
2026-02-26,65.70999908447266,66.6500015258789,65.0999984741211,66.02999877929688,1192218
2026-02-27,66.02999877929688,66.02999877929688,63.41999816894531,64.37000274658203,2757175
2026-03-02,58.0,64.0,58.0,61.68000030517578,2540455
2026-03-04,59.90999984741211,60.540000915527344,57.79999923706055,58.029998779296875,6388378
2026-03-05,58.290000915527344,59.060001373291016,56.7599983215332,57.790000915527344,3798380
2026-03-06,57.959999084472656,61.20000076293945,57.790000915527344,59.689998626708984,3780261
2026-03-09,57.95000076293945,58.93000030517578,56.849998474121094,58.13999938964844,3142270
2026-03-10,58.349998474121094,59.099998474121094,57.08000183105469,58.2599983215332,3726910
2026-03-11,58.91999816894531,59.45000076293945,57.79999923706055,58.15999984741211,2147690
2026-03-12,58.0,58.0099983215332,56.279998779296875,56.75,3112069
2026-03-13,56.15999984741211,57.0,55.0,56.400001525878906,3400158
2026-03-16,56.349998474121094,56.380001068115234,54.650001525878906,56.099998474121094,2846041
2026-03-17,56.47999954223633,56.81999969482422,55.52000045776367,55.849998474121094,2177904
2026-03-18,55.849998474121094,58.47999954223633,55.849998474121094,58.150001525878906,3359084
2026-03-19,56.20000076293945,57.36000061035156,56.0099983215332,56.150001525878906,2481659
2026-03-20,56.5,57.25,55.15999984741211,57.0099983215332,4274049
2026-03-23,56.0,56.0,53.2599983215332,54.47999954223633,3491379
2026-03-24,56.45000076293945,56.45000076293945,54.720001220703125,56.0,4892547
2026-03-25,56.0,57.849998474121094,56.0,56.939998626708984,2060648
2026-03-27,56.0,56.59000015258789,54.31999969482422,54.84000015258789,4100819
2026-03-30,54.0,54.119998931884766,51.25,51.72999954223633,10672101
2026-04-01,55.0,55.0,52.0,53.4900016784668,5588818
2026-04-02,52.79999923706055,54.79999923706055,51.72999954223633,54.25,2454850
2026-04-06,54.0,55.20000076293945,53.25,54.97999954223633,2173481
2026-04-07,54.97999954223633,56.18000030517578,54.20000076293945,55.81999969482422,1549459
2026-04-08,58.0,61.58000183105469,56.97999954223633,61.040000915527344,7716858
2026-04-09,60.90999984741211,61.13999938964844,59.0099983215332,59.369998931884766,1694850
2026-04-10,59.66999816894531,62.349998474121094,59.66999816894531,61.790000915527344,2311842
2026-04-13,60.0,63.54999923706055,59.20000076293945,62.779998779296875,2621850
2026-04-15,62.91999816894531,65.69999694824219,62.91999816894531,65.12000274658203,2370829
2026-04-16,65.6500015258789,65.6500015258789,64.61000061035156,64.98999786376953,1318584
2026-04-17,65.5,66.19000244140625,65.30000305175781,65.5999984741211,1193249
2026-04-20,65.4000015258789,65.4000015258789,63.54999923706055,63.91999816894531,993106
2026-04-21,64.0,65.62999725341797,64.0,65.19000244140625,1372405
2026-04-22,65.0,65.44999694824219,64.2300033569336,65.2300033569336,1483143
2026-04-23,65.16000366210938,66.5,64.5999984741211,65.94999694824219,2938231
2026-04-24,66.98999786376953,68.0,65.0,65.22000122070312,2616500
2026-04-27,65.31999969482422,67.5199966430664,65.01000213623047,67.33999633789062,1879213
2026-04-28,67.0,67.29000091552734,66.33000183105469,66.58999633789062,914319
2026-04-29,66.5999984741211,69.13999938964844,66.41000366210938,66.91000366210938,2666910
2026-04-30,66.91000366210938,67.93000030517578,66.18000030517578,66.8499984741211,1828534
2026-05-01,66.8499984741211,66.8499984741211,66.8499984741211,66.8499984741211,0
2026-05-04,71.0,74.5999984741211,69.33000183105469,70.9000015258789,51260989
2026-05-05,72.1500015258789,73.37999725341797,70.4000015258789,70.55000305175781,7714403
2026-05-06,71.12999725341797,74.4000015258789,71.0999984741211,73.48999786376953,7495714
2026-05-07,73.94999694824219,73.94999694824219,71.87000274658203,73.27999877929688,3929817
2026-05-08,72.80000305175781,73.70999908447266,72.18000030517578,72.44999694824219,2735211
2026-05-11,72.69999694824219,72.69999694824219,69.26000213623047,69.80000305175781,3050844
2026-05-12,69.5999984741211,71.2300033569336,67.58000183105469,67.91000366210938,3610058
2026-05-13,67.91000366210938,69.5999984741211,67.91000366210938,68.55999755859375,2032600
2026-05-14,68.8499984741211,69.52999877929688,67.05000305175781,68.31999969482422,2194021
2026-05-15,68.5999984741211,69.80999755859375,67.56999969482422,67.95999908447266,2425300
2026-05-18,67.0,67.83000183105469,65.75,66.73999786376953,3255695
2026-05-19,66.5,69.30000305175781,66.5,67.9800033569336,2999920
2026-05-20,67.66000366210938,68.94999694824219,67.0,68.04000091552734,1306251
2026-05-21,68.38999938964844,69.38999938964844,67.5999984741211,68.95999908447266,2220212
2026-05-22,68.62000274658203,68.62000274658203,66.0,66.4800033569336,3397582
2026-05-25,67.61000061035156,68.38999938964844,66.86000061035156,68.16000366210938,1768372
2026-05-26,68.19999694824219,70.56999969482422,68.16000366210938,70.1500015258789,2944508
2026-05-27,70.75,72.5999984741211,70.1500015258789,72.18000030517578,3894528
2026-05-28,72.18000030517578,72.18000030517578,72.18000030517578,72.18000030517578,0
2026-05-29,72.29000091552734,72.58000183105469,69.56999969482422,70.20999908447266,2026309
2026-06-01,70.02999877929688,70.23999786376953,68.55999755859375,69.41000366210938,1606376
2026-06-02,69.4000015258789,71.04000091552734,68.2300033569336,69.76000213623047,2734512
2026-06-03,69.76000213623047,71.44999694824219,68.68000030517578,70.9000015258789,2148146
2026-06-04,70.44999694824219,73.0,69.76000213623047,72.30000305175781,8173933
2026-06-05,72.80000305175781,74.25,72.66000366210938,73.94999694824219,15166973
2026-06-08,73.19999694824219,76.26000213623047,72.55999755859375,74.83000183105469,10801060
2026-06-09,75.19999694824219,76.93000030517578,74.66999816894531,74.9800033569336,7486921
2026-06-10,75.4000015258789,75.48999786376953,73.06999969482422,73.5199966430664,2397543
2026-06-11,73.0,73.73999786376953,71.0,71.38999938964844,3614041
2026-06-12,72.5999984741211,76.25,72.5999984741211,75.54000091552734,14409502
2026-06-15,77.0,79.5,76.0999984741211,78.45999908447266,8069568
2026-06-16,78.04000091552734,80.13999938964844,77.5,78.75,4673415
2026-06-17,79.30000305175781,79.30000305175781,77.76000213623047,78.6500015258789,3409171
2026-06-18,78.9800033569336,79.29000091552734,77.19999694824219,77.69999694824219,2668337
2026-06-19,77.0999984741211,78.4000015258789,76.44999694824219,77.25,3156614
2026-06-22,77.30000305175781,78.12000274658203,76.45999908447266,76.56999969482422,1604577
2026-06-23,76.5999984741211,78.0,75.70999908447266,77.08000183105469,2324439
2026-06-24,76.80000305175781,79.43000030517578,76.4000015258789,77.05000305175781,5034635
2026-06-25,77.6500015258789,77.87000274658203,73.81999969482422,75.13999938964844,3308235
2026-06-29,75.12999725341797,76.80000305175781,74.19999694824219,74.5999984741211,1490264
